part,1
name,
,,T4909D,大華銀四至六年機動到期全球投
,,T4909E,大華銀四至六年機動到期全球投
,,T4910A,大華銀四至六年機動到期新興市
,,T4910B,大華銀四至六年機動到期新興市
,,T4910C,大華銀四至六年機動到期新興市
,,T4910D,大華銀四至六年機動到期新興市
,,T4910E,大華銀四至六年機動到期新興市
,,T4910F,大華銀四至六年機動到期新興市
,,T4910G,大華銀四至六年機動到期新興市
,,T4911A,大華銀亞洲ＥＳＧ債券證券投資
,,T4911B,大華銀亞洲ＥＳＧ債券證券投資
,,T4911C,大華銀亞洲ＥＳＧ債券證券投資
,,T4911D,大華銀亞洲ＥＳＧ債券證券投資
,,T4911E,大華銀亞洲ＥＳＧ債券證券投資
,,T4911F,大華銀亞洲ＥＳＧ債券證券投資
,,T4911G,大華銀亞洲ＥＳＧ債券證券投資
,,T4911H,大華銀亞洲ＥＳＧ債券證券投資
,,T4911J,大華銀亞洲ＥＳＧ債券證券投資
,,T5001A,路博邁台灣５Ｇ股票證券投資信
,,T5001B,路博邁台灣５Ｇ股票證券投資信
,,T5001C,路博邁台灣５Ｇ股票證券投資信
,,T5001D,路博邁台灣５Ｇ股票證券投資信
,,T5001E,路博邁台灣５Ｇ股票證券投資信
,,T5001F,路博邁台灣５Ｇ股票證券投資信
,,T5002A,路博邁全球非投資等級債券證券
,,T5002B,路博邁全球非投資等級債券證券
,,T5002C,路博邁全球非投資等級債券證券
,,T5002D,路博邁全球非投資等級債券證券
,,T5002E,路博邁全球非投資等級債券證券
,,T5002F,路博邁全球非投資等級債券證券
,,T5002G,路博邁全球非投資等級債券證券
,,T5002H,路博邁全球非投資等級債券證券
,,T5002J,路博邁全球非投資等級債券證券
,,T5002K,路博邁全球非投資等級債券證券
,,T5002L,路博邁全球非投資等級債券證券
,,T5002M,路博邁全球非投資等級債券證券
,,T5002N,路博邁全球非投資等級債券證券
,,T5002P,路博邁全球非投資等級債券證券
,,T5002Q,路博邁全球非投資等級債券證券
,,T5002R,路博邁全球非投資等級債券證券
,,T5002S,路博邁全球非投資等級債券證券
,,T5002T,路博邁全球非投資等級債券證券
,,T5002U,路博邁全球非投資等級債券證券
,,T5002V,路博邁全球非投資等級債券證券
,,T5002W,路博邁全球非投資等級債券證券
,,T5002X,路博邁全球非投資等級債券證券
,,T5003A,路博邁收益成長多重資產投信基金Ｔ累積(新臺幣)
,,T5003B,路博邁收益成長多重資產投信基金Ｔ月配(新臺幣)
,,T5003C,路博邁收益成長多重資產投信基金Ｎ累積(新臺幣)
,,T5003D,路博邁收益成長多重資產投信基金Ｎ月配(新臺幣)
,,T5003E,路博邁收益成長多重資產投信基金Ｔ累積(美元)
,,T5003F,路博邁收益成長多重資產投信基金Ｔ月配(美元)
,,T5003G,路博邁收益成長多重資產投信基金Ｎ累積(美元)
,,T5003H,路博邁收益成長多重資產投信基金Ｎ月配(美元)
,,T5003J,路博邁收益成長多重資產投信基金Ｔ累積(人民幣)
,,T5003K,路博邁收益成長多重資產投信基金Ｔ月配(人民幣)
,,T5003L,路博邁收益成長多重資產投信基金Ｎ累積(人民幣)
,,T5003M,路博邁收益成長多重資產投信基金Ｎ月配(人民幣)
,,T5003N,路博邁收益成長多重資產投信基金Ｔ累積(澳幣)
,,T5003P,路博邁收益成長多重資產投信基金Ｔ月配(澳幣)
,,T5003Q,路博邁收益成長多重資產投信基金Ｎ累積(澳幣)
,,T5003R,路博邁收益成長多重資產投信基金Ｎ月配(澳幣)
,,T5003S,路博邁收益成長多重資產投信基金Ｔ累積(南非幣)
,,T5003T,路博邁收益成長多重資產投信基金Ｔ月配(南非幣)
,,T5003U,路博邁收益成長多重資產投信基金Ｎ累積(南非幣)
,,T5003V,路博邁收益成長多重資產投信基金Ｎ月配(南非幣)
,,T5004A,路博邁5G股票投信基金T累積(新臺幣)
,,T5004B,路博邁5G股票投信基金N累積(新臺幣)
,,T5004C,路博邁5G股票投信基金T累積(美元)
,,T5004D,路博邁5G股票投信基金N累積(美元)
,,T5004E,路博邁5G股票投信基金T累積(人民幣)
,,T5004F,路博邁5G股票投信基金N累積(人民幣)
,,T5004G,路博邁5G股票投信基金T累積(澳幣)
,,T5004H,路博邁5G股票投信基金N累積(澳幣)
,,T5004J,路博邁5G股票投信基金T累積(南非幣)
,,T5004K,路博邁5G股票投信基金N累積(南非幣)
,,T5005A,路博邁優質企業債券證券投資信
,,T5005B,路博邁優質企業債券證券投資信
,,T5005C,路博邁優質企業債券證券投資信
,,T5005D,路博邁優質企業債券證券投資信
,,T5005E,路博邁優質企業債券證券投資信
,,T5005F,路博邁優質企業債券證券投資信
,,T5005G,路博邁優質企業債券證券投資信
,,T5005H,路博邁優質企業債券證券投資信
,,T5005J,路博邁優質企業債券證券投資信
,,T5005K,路博邁優質企業債券證券投資信
,,T5005L,路博邁優質企業債券證券投資信
,,T5005M,路博邁優質企業債券證券投資信
,,T5005N,路博邁優質企業債券證券投資信
,,T5005P,路博邁優質企業債券證券投資信
,,T5005Q,路博邁優質企業債券證券投資信
,,T5005R,路博邁優質企業債券證券投資信
,,T5005S,路博邁優質企業債券證券投資信
,,T5005T,路博邁優質企業債券證券投資信
,,T5005U,路博邁優質企業債券證券投資信
,,T5005V,路博邁優質企業債券證券投資信
,,T5006A,路博邁ＥＳＧ新興市場債券證券
,,T5006B,路博邁ＥＳＧ新興市場債券證券
,,T5006C,路博邁ＥＳＧ新興市場債券證券
,,T5006D,路博邁ＥＳＧ新興市場債券證券
,,T5006E,路博邁ＥＳＧ新興市場債券證券
,,T5006F,路博邁ＥＳＧ新興市場債券證券
,,T5006G,路博邁ＥＳＧ新興市場債券證券
,,T5006H,路博邁ＥＳＧ新興市場債券證券
,,T5006J,路博邁ＥＳＧ新興市場債券證券
,,T5006K,路博邁ＥＳＧ新興市場債券證券
,,T5006L,路博邁ＥＳＧ新興市場債券證券
,,T5006M,路博邁ＥＳＧ新興市場債券證券
,,T5006N,路博邁ＥＳＧ新興市場債券證券
,,T5006P,路博邁ＥＳＧ新興市場債券證券
,,T5006Q,路博邁ＥＳＧ新興市場債券證券
,,T5006R,路博邁ＥＳＧ新興市場債券證券
,,T5006S,路博邁ＥＳＧ新興市場債券證券
,,T5006T,路博邁ＥＳＧ新興市場債券證券
,,T5006U,路博邁ＥＳＧ新興市場債券證券
,,T5006V,路博邁ＥＳＧ新興市場債券證券
,,T5007A,路博邁全球策略收益債券證券投
,,T5007B,路博邁全球策略收益債券證券投
,,T5007C,路博邁全球策略收益債券證券投
,,T5007D,路博邁全球策略收益債券證券投
,,T5007E,路博邁全球策略收益債券證券投
,,T5007F,路博邁全球策略收益債券證券投
,,T5007G,路博邁全球策略收益債券證券投
,,T5007H,路博邁全球策略收益債券證券投
,,T5007J,路博邁全球策略收益債券證券投
,,T5007K,路博邁全球策略收益債券證券投
,,T5007L,路博邁全球策略收益債券證券投
,,T5007M,路博邁全球策略收益債券證券投
,,T5007N,路博邁全球策略收益債券證券投
,,T5007P,路博邁全球策略收益債券證券投
,,T5007Q,路博邁全球策略收益債券證券投
,,T5007R,路博邁全球策略收益債券證券投
,,T5007S,路博邁全球策略收益債券證券投
,,T5007T,路博邁全球策略收益債券證券投
,,T5007U,路博邁全球策略收益債券證券投
,,T5007V,路博邁全球策略收益債券證券投
,,T5007W,路博邁全球策略收益債券證券投
,,T5007X,路博邁全球策略收益債券證券投
,,T5008A,路博邁顛覆式創新股票證券投資
,,T5008B,路博邁顛覆式創新股票證券投資
,,T5008C,路博邁顛覆式創新股票證券投資
,,T5008D,路博邁顛覆式創新股票證券投資
,,T5008E,路博邁顛覆式創新股票證券投資
,,T5008F,路博邁顛覆式創新股票證券投資
,,T5008G,路博邁顛覆式創新股票證券投資
,,T5008H,路博邁顛覆式創新股票證券投資
,,T5008J,路博邁顛覆式創新股票證券投資
,,T5008K,路博邁顛覆式創新股票證券投資
